timestamp,power,power_norm,label
2016-03-12 06:15:00,31778.070636666667,0.3746493525534583,0
2016-03-12 06:30:00,32682.00013,0.3898668244945448,0
2016-03-12 06:45:00,32103.43919266667,0.38012686701444076,0
2016-03-12 07:00:00,33182.416015333336,0.39829122567859354,0
2016-03-12 07:15:00,33681.883594,0.40669966230987786,0
2016-03-12 07:30:00,35498.83112066667,0.437287609942294,0
2016-03-12 07:45:00,32546.441015333334,0.38758471395493677,0
2016-03-12 08:00:00,30583.187045333332,0.35453372665776206,0
2016-03-12 08:15:00,31262.440233999998,0.3659688180179428,0
2016-03-12 08:30:00,30248.028189999997,0.3488913944687394,0
2016-03-12 08:45:00,29028.90794266667,0.3283677493244781,0
2016-03-12 09:00:00,28553.203971333332,0.32035936826221867,0
2016-03-12 09:15:00,29535.19576866667,0.3368910034533569,0
2016-03-12 09:30:00,28363.102603333336,0.3171590498138911,0
2016-03-12 09:45:00,28926.649284,0.3266462452907345,0
2016-03-12 10:00:00,28995.794402000003,0.3278102895008067,0
2016-03-12 10:15:00,28787.718880666667,0.3243073797817747,0
2016-03-12 10:30:00,29396.892774,0.3345627002436151,0
2016-03-12 10:45:00,28962.385025999996,0.32724784934856144,0
2016-03-12 11:00:00,31536.15481866667,0.37057674821908204,0
2016-03-12 11:15:00,30259.612175333332,0.3490864085412706,0
2016-03-12 11:30:00,29471.211588000002,0.3358138425894295,0
2016-03-12 11:45:00,26979.942382666668,0.29387382457978073,0
2016-03-12 12:00:00,25567.414649333332,0.27009420315295796,0
2016-03-12 12:15:00,26832.185936,0.29138637439937654,0
2016-03-12 12:30:00,25950.446354,0.2765424651704049,0
2016-03-12 12:45:00,26396.35013,0.2840491659139355,0
2016-03-12 13:00:00,24598.551757999998,0.2537835904642889,0
2016-03-12 13:15:00,23709.346158,0.23881399231791325,0
2016-03-12 13:30:00,22273.56634266667,0.21464292674858113,0
2016-03-12 13:45:00,22381.013476666667,0.21645177772518284,0
2016-03-12 14:00:00,23235.586654,0.23083834597368622,0
2016-03-12 14:15:00,24514.573633999997,0.25236983556962045,0
2016-03-12 14:30:00,24145.363021333334,0.24615424886729084,0
2016-03-12 14:45:00,23906.281446,0.24212935844043967,0
2016-03-12 15:00:00,24363.080729333335,0.2498194828672903,0
2016-03-12 15:15:00,23386.072136,0.23337173891723448,0
2016-03-12 15:30:00,24072.952148,0.24493522632039263,0
2016-03-12 15:45:00,23926.23476666667,0.242465268596725,0
2016-03-12 16:00:00,23851.290950666666,0.2412036044674438,0
2016-03-12 16:15:00,23769.133399333332,0.23982049854891355,0
2016-03-12 16:30:00,23191.496483333336,0.23009609678285217,0
2016-03-12 16:45:00,22901.448892666667,0.22521320369760342,0
2016-03-12 17:00:00,21744.02174333333,0.20572814949953597,0
2016-03-12 17:15:00,20322.789908,0.18180199625918766,0
2016-03-12 17:30:00,20552.62845,0.18567128207147773,0
2016-03-12 17:45:00,22499.827344666664,0.21845198539163982,0
2016-03-12 18:00:00,21055.160025999998,0.1941313004840752,0
2016-03-12 18:15:00,20263.695183333337,0.18080714840754272,0
2016-03-12 18:30:00,22669.246874666667,0.22130412924031542,0
2016-03-12 18:45:00,22469.272070666666,0.21793759347481836,0
2016-03-12 19:00:00,23596.427538666663,0.23691302998179706,0
2016-03-12 19:15:00,24050.140299333332,0.24455119341786039,0
2016-03-12 19:30:00,22969.122461333336,0.22635247466943628,0
2016-03-12 19:45:00,19507.22513,0.16807212659912477,0
2016-03-12 20:00:00,21767.067578000002,0.20611612150950517,0
2016-03-12 20:15:00,20172.439908666667,0.1792708841391922,0
2016-03-12 20:30:00,19893.386328666664,0.17457307302114763,0
2016-03-12 20:45:00,20507.551432666667,0.18491241951469986,0
2016-03-12 21:00:00,20307.742188,0.18154867090741392,0
2016-03-12 21:15:00,19031.226302,0.16005878168394908,0
2016-03-12 21:30:00,18903.627473333334,0.15791068096451114,0
2016-03-12 21:45:00,19412.005403333333,0.16646912157553098,0
2016-03-12 22:00:00,20698.359244666666,0.1881246308062495,0
2016-03-12 22:15:00,21689.884569333335,0.20481676102024574,0
2016-03-12 22:30:00,20561.933008,0.18582792244147725,0
2016-03-12 22:45:00,20185.26516866667,0.17948679482207905,0
2016-03-12 23:00:00,20593.420377333336,0.18635800599651395,0
2016-03-12 23:15:00,20367.892903333333,0.18256129615039154,0
2016-03-12 23:30:00,20355.695119333333,0.18235594890026594,0
2016-03-12 23:45:00,19428.421876,0.16674548960425342,0
2016-03-13 00:00:00,18982.119043333336,0.15923207082168042,0
2016-03-13 00:15:00,18369.384049333334,0.1489167999434922,0
2016-03-13 00:30:00,16227.172199999999,0.11285309259737994,0
2016-03-13 00:45:00,14806.267285333333,0.08893244300096478,0
2016-03-13 01:00:00,12581.94261,0.05148638267834943,0
2016-03-13 01:15:00,13121.256283333332,0.06056562033120008,0
2016-03-13 01:30:00,13241.226725333334,0.06258529868925708,0
2016-03-13 01:45:00,12515.386685333333,0.05036592701936521,0
2016-03-13 02:00:00,12405.934895333334,0.04852332806058507,0
2016-03-13 02:15:00,13601.672362000001,0.06865332877646585,0
2016-03-13 02:30:00,13738.558594666665,0.0709577810817496,0
2016-03-13 02:45:00,13260.462402666666,0.06290912746378721,0
2016-03-13 03:00:00,13625.991340666666,0.06906273391063308,0
2016-03-13 03:15:00,14101.222916666668,0.07706316229208815,0
2016-03-13 03:30:00,15139.255827333334,0.09453823839978767,0
2016-03-13 03:45:00,16000.823665333333,0.10904256035941276,0
2016-03-13 04:00:00,16620.084993333334,0.11946770076310673,0
2016-03-13 04:15:00,16508.071094666666,0.11758196921817618,0
2016-03-13 04:30:00,17189.785547333333,0.1290584954647455,0
2016-03-13 04:45:00,18716.88431,0.15476689721901635,0
2016-03-13 05:00:00,17956.561490666667,0.14196701486679167,0
2016-03-13 05:15:00,17805.366862000003,0.13942168358116944,0
2016-03-13 05:30:00,17641.271646666668,0.13665917350331683,0
2016-03-13 05:45:00,19739.181120666668,0.17197705923554144,0
2016-03-13 06:00:00,20084.18111933333,0.17778506510115907,0
2016-03-13 06:15:00,20893.615039333334,0.19141172299495282,0
2016-03-13 06:30:00,21095.189128,0.19480518239743735,0
2016-03-13 06:45:00,20370.358723999998,0.18260280774735063,0
2016-03-13 07:00:00,19900.134244,0.17468667282401187,0
2016-03-13 07:15:00,19822.249936,0.17337550610096317,0
2016-03-13 07:30:00,19780.040300666664,0.17266491534574854,0
2016-03-13 07:45:00,19301.649415333333,0.16461130062455379,0
2016-03-13 08:00:00,20854.401626666666,0.19075157304811488,0
2016-03-13 08:15:00,20953.256899999997,0.19241578177155302,0
2016-03-13 08:30:00,19503.595246666668,0.1680110182403625,0
2016-03-13 08:45:00,20097.916014666665,0.17801628931266042,0
2016-03-13 09:00:00,19952.51211,0.1755684437055546,0
2016-03-13 09:15:00,20285.50612066667,0.18117433116828532,0
2016-03-13 09:30:00,20724.647006,0.1885671800022148,0
2016-03-13 09:45:00,20258.731706,0.18072358926094187,0
2016-03-13 10:00:00,20448.248242,0.1839140621797057,0
2016-03-13 10:15:00,20474.489778666666,0.18435583319266755,0
2016-03-13 10:30:00,18426.31210866667,0.1498751724182866,0
2016-03-13 10:45:00,17929.444726,0.14151050956577935,0
2016-03-13 11:00:00,18723.305013999998,0.15487498848463224,0
2016-03-13 11:15:00,18044.275716,0.14344366627897417,0
2016-03-13 11:30:00,16717.032422666667,0.12109979131499274,0
2016-03-13 11:45:00,17360.077149333334,0.13192532047084368,0
2016-03-13 12:00:00,17162.282454,0.12859548639802096,0
2016-03-13 12:15:00,17624.714193333333,0.13638043209331288,0
2016-03-13 12:30:00,15479.465722666668,0.10026560383536356,0
2016-03-13 12:45:00,18320.242708,0.1480895153063578,0
2016-03-13 13:00:00,21426.766602,0.20038722274915158,0
2016-03-13 13:15:00,21226.778775333332,0.19702046774967,0
2016-03-13 13:30:00,21577.563476,0.2029258579146405,0
2016-03-13 13:45:00,23230.842967999997,0.23075848697015247,0
2016-03-13 14:00:00,21606.386002,0.20341107936599376,0
2016-03-13 14:15:00,21636.963931333332,0.20392585268081345,0
2016-03-13 14:30:00,21291.814713333333,0.19811533473761142,0
2016-03-13 14:45:00,20377.622397333333,0.182725090232826,0
2016-03-13 15:00:00,21118.397460666667,0.19519589002868412,0
2016-03-13 15:15:00,20336.784701999997,0.18203759581267817,0
2016-03-13 15:30:00,21612.55996066667,0.20351501672335223,0
2016-03-13 15:45:00,23964.27851533333,0.24310572748443518,0
2016-03-13 16:00:00,20529.804362000003,0.1852870431222207,0
2016-03-13 16:15:00,20973.463866000002,0.19275596199621373,0
2016-03-13 16:30:00,22162.646028,0.21277560547121896,0
2016-03-13 16:45:00,22130.566731333332,0.21223555693810317,0
2016-03-13 17:00:00,19815.600066,0.1732635568716447,0
2016-03-13 17:15:00,20572.391862666667,0.18600399516462626,0
2016-03-13 17:30:00,22055.952343999998,0.21097943867443267,0
2016-03-13 17:45:00,20256.835741333332,0.18069167107558662,0
2016-03-13 18:00:00,22228.390561333334,0.21388240151964802,0
2016-03-13 18:15:00,22068.297396,0.21118726515183697,0
2016-03-13 18:30:00,19799.536654,0.17299313254851897,0
2016-03-13 18:45:00,20446.345964,0.1838820377106485,0
2016-03-13 19:00:00,20379.576041999997,0.18275797944942648,0
2016-03-13 19:15:00,19833.344272000002,0.17356227702505647,0
2016-03-13 19:30:00,20873.23710933333,0.19106866462560043,0
2016-03-13 19:45:00,21092.588932,0.19476140861866012,0
2016-03-13 20:00:00,20121.046354666665,0.1784056839529877,0
2016-03-13 20:15:00,20126.021094000003,0.17848943269310255,0
2016-03-13 20:30:00,19909.528060666667,0.17484481584578407,0
2016-03-13 20:45:00,19971.099413333333,0.1758813572336799,0
2016-03-13 21:00:00,19977.497786666667,0.17598907256699595,0
2016-03-13 21:15:00,18691.401302,0.1543378958842059,0
2016-03-13 21:30:00,18235.938802666667,0.14667027594820478,0
2016-03-13 21:45:00,18631.198763333334,0.15332439820579316,0
2016-03-13 22:00:00,19433.644337333335,0.1668334086946134,0
2016-03-13 22:15:00,18763.865657333336,0.15555781878986033,0
2016-03-13 22:30:00,18211.67246133333,0.14626175695299962,0
2016-03-13 22:45:00,18495.027344000002,0.15103197963978146,0
2016-03-13 23:00:00,19970.50397133333,0.17587133308689148,0
2016-03-13 23:15:00,18733.238346000002,0.15504221413896305,0
2016-03-13 23:30:00,17784.392774,0.1390685890113121,0
2016-03-13 23:45:00,18499.070799333334,0.15110005040031513,0
2016-03-14 00:00:00,17949.046614666666,0.14184050343474505,0
2016-03-14 00:15:00,17451.711556666665,0.1334679673616879,0
2016-03-14 00:30:00,17483.54974,0.13400395680013796,0
2016-03-14 00:45:00,15684.841828666666,0.10372306943801765,0
2016-03-14 01:00:00,13060.511393333332,0.0595429922767369,0
2016-03-14 01:15:00,12997.397329333333,0.05848047965258718,0
2016-03-14 01:30:00,13137.377279333334,0.06083701406943043,0
2016-03-14 01:45:00,13719.220800666666,0.0706322331935926,0
2016-03-14 02:00:00,15262.742155333333,0.09661710599433668,0
2016-03-14 02:15:00,16450.392382666665,0.11661095965611254,0
2016-03-14 02:30:00,17176.473764,0.12883439425900453,0
2016-03-14 02:45:00,18079.945702,0.14404416334771383,0
2016-03-14 03:00:00,21906.866668666666,0.20846961119570226,0
2016-03-14 03:15:00,23425.525585333333,0.23403592983327057,0
2016-03-14 03:30:00,27148.720245999997,0.29671516609866433,0
2016-03-14 03:45:00,27105.705078000003,0.2959910143623744,0
2016-03-14 04:00:00,29964.018554,0.344110149140754,0
2016-03-14 04:15:00,30337.914842666665,0.35040461825988833,0
2016-03-14 04:30:00,31015.053059333335,0.3618041044901297,0
2016-03-14 04:45:00,30643.409180666666,0.35554755424213247,0
2016-03-14 05:00:00,31158.9778,0.36422704866760813,0
2016-03-14 05:15:00,31699.565560000003,0.37332773531426144,0
2016-03-14 05:30:00,32793.250456,0.3917397014465942,0
2016-03-14 05:45:00,32576.372526,0.3880886049409966,0
2016-03-14 06:00:00,34778.857226,0.4251669936539564,0
2016-03-14 06:15:00,33330.72955733333,0.40078805444733445,0
2016-03-14 06:30:00,32876.551888,0.3931420643670005,0
2016-03-14 06:45:00,34819.77832,0.4258558920739507,0
2016-03-14 07:00:00,32918.73255066667,0.39385216737317574,0
2016-03-14 07:15:00,34031.84179666667,0.41259113854658613,0
2016-03-14 07:30:00,34921.115624666665,0.427561885297674,0
2016-03-14 07:45:00,32510.944596666668,0.38698713885748404,0
2016-03-14 08:00:00,32174.000520666665,0.38131475283616134,0
2016-03-14 08:15:00,34791.91269333333,0.42538677983118367,0
2016-03-14 08:30:00,34590.053188666665,0.42198851550751504,0
2016-03-14 08:45:00,36474.99661466667,0.4537211604839665,0
2016-03-14 09:00:00,34991.27936266667,0.42874307777139165,0
2016-03-14 09:15:00,37157.574479333336,0.46521222209859325,0
2016-03-14 09:30:00,37628.751172,0.47314438733142383,0
2016-03-14 09:45:00,37149.11562533334,0.4650698189860186,0
2016-03-14 10:00:00,40369.452734666665,0.519283549109379,0
2016-03-14 10:15:00,39408.819532,0.5031114815808054,0
2016-03-14 10:30:00,39299.07408866667,0.5012639390269845,0
2016-03-14 10:45:00,37637.41627533334,0.47329026261020857,0
2016-03-14 11:00:00,35752.839192666666,0.4415637849503862,0
2016-03-14 11:15:00,34715.403450666665,0.4240987620575625,0
2016-03-14 11:30:00,38220.926432,0.4831135392063395,0
2016-03-14 11:45:00,35729.16627666667,1.0,1
2016-03-14 12:00:00,31922.79095,0.37708569003740755,0
2016-03-14 12:15:00,27251.632747999996,0.29844767745394385,0
2016-03-14 12:30:00,25611.952540000002,0.27084398962030276,0
2016-03-14 12:45:00,25781.50924533333,0.2736984427882353,0
2016-03-14 13:00:00,25920.837566000002,0.27604400715578925,0
2016-03-14 13:15:00,26194.63151,0.28065327335540746,0
2016-03-14 13:30:00,26229.61204466667,0.2812421636490644,0
2016-03-14 13:45:00,27164.525195333335,0.2969812392545733,0
2016-03-14 14:00:00,25756.410611333333,0.2732759123127154,0
2016-03-14 14:15:00,24763.076368666665,0.2565533293265597,0
2016-03-14 14:30:00,25423.89231733333,0.26767803344477037,0
2016-03-14 14:45:00,24440.220052,0.25111810791149114,0
2016-03-14 15:00:00,24956.83685,0.25981524821484425,0
2016-03-14 15:15:00,22755.951757333336,0.2227637885709007,0
2016-03-14 15:30:00,22351.196484666667,0.21594981463793542,0
2016-03-14 15:45:00,22915.122071333335,0.22544338892138474,0
2016-03-14 16:00:00,25855.620312,0.27494608774930984,0
2016-03-14 16:15:00,25335.070964666666,0.2661827437657158,0
2016-03-14 16:30:00,23384.31250133333,0.23334211582011896,0
2016-03-14 16:45:00,24361.020898666666,0.24978480603065137,0
2016-03-14 17:00:00,23594.511002666666,0.23688076548216616,0
2016-03-14 17:15:00,23765.120964,0.23975295000386584,0
2016-03-14 17:30:00,23661.02057333333,0.23800044078084617,0
2016-03-14 17:45:00,23250.927279333333,0.23109660232807053,0
2016-03-14 18:00:00,21916.95768333333,0.20863949140613855,0
2016-03-14 18:15:00,22153.01744866667,0.21261351026698225,0
2016-03-14 18:30:00,22164.073242666665,0.2127996323442263,0
2016-03-14 18:45:00,22953.418489333333,0.2260881014467058,0
2016-03-14 19:00:00,23375.694206,0.23319702854463767,0
2016-03-14 19:15:00,23158.720768666666,0.2295443241922159,0
2016-03-14 19:30:00,22403.70664,0.21683381258390402,0
2016-03-14 19:45:00,21910.886393999997,0.20853728246643963,0
2016-03-14 20:00:00,22181.609765333335,0.2130948561903254,0
2016-03-14 20:15:00,22514.25039133333,0.21869479449298426,0
2016-03-14 20:30:00,22772.989128,0.22305060929307205,0
2016-03-14 20:45:00,22060.615300666665,0.21105793861581182,0
2016-03-14 21:00:00,20505.798502666665,0.1848829092893046,0
2016-03-14 21:15:00,19830.340852666664,0.17351171506223803,0
2016-03-14 21:30:00,19611.947363333333,0.16983510441886743,0
2016-03-14 21:45:00,20684.199348666665,0.1878862517936629,0
2016-03-14 22:00:00,19254.566178,0.16381866375597084,0
2016-03-14 22:15:00,19487.520835333333,0.16774040874566346,0
2016-03-14 22:30:00,19299.284408,0.16457148619986592,0
2016-03-14 22:45:00,19278.492447333334,0.16422145770718075,0
2016-03-14 23:00:00,19700.595182,0.1713274726877951,0
2016-03-14 23:15:00,19385.092318,0.16601604517529336,0
2016-03-14 23:30:00,18667.869531333334,0.15394174323902163,0
2016-03-14 23:45:00,18544.165364666667,0.1518592083741577,0
2016-03-15 00:00:00,18495.912434,0.15104687995262625,0
2016-03-15 00:15:00,17379.192284666668,0.13224711994495134,0
2016-03-15 00:30:00,17162.050196,0.12859157638111787,0
2016-03-15 00:45:00,15246.338932666666,0.09634096102670994,0
2016-03-15 01:00:00,14160.975064,0.07806907772262864,0
2016-03-15 01:15:00,13970.546322666667,0.0748632480098152,0
2016-03-15 01:30:00,13824.824544000001,0.07241005105759732,0
2016-03-15 01:45:00,14070.631835999999,0.07654816757720626,0
2016-03-15 02:00:00,14656.872557333332,0.08641741268250178,0
2016-03-15 02:15:00,16880.42041,0.12385039535114037,0
2016-03-15 02:30:00,17545.87005266667,0.1350531067795989,0
2016-03-15 02:45:00,18565.237173333335,0.15221394805186253,0
2016-03-15 03:00:00,21850.960417333335,0.20752844065389478,0
2016-03-15 03:15:00,25115.395897333332,0.2624845580134466,0
2016-03-15 03:30:00,25693.139714,0.27221075943081663,0
2016-03-15 03:45:00,26485.72389266667,0.28555375530467886,0
2016-03-15 04:00:00,30154.791537333334,0.3473217740986775,0
2016-03-15 04:15:00,29028.472268,0.328360414828741,0
2016-03-15 04:30:00,32683.33509133333,0.3898892983011659,0
2016-03-15 04:45:00,34431.72226666667,0.41932304615320026,0
2016-03-15 05:00:00,32389.522330666667,0.38494301933322295,0
2016-03-15 05:15:00,35768.329948,0.4418245687132457,0
2016-03-15 05:30:00,35322.90651066667,0.43432595437494503,0
2016-03-15 05:45:00,36368.80703066666,0.4519334801096966,0
2016-03-15 06:00:00,37287.899088666665,0.46740621078951394,0
2016-03-15 06:15:00,36440.490104666664,0.4531402503006141,0
2016-03-15 06:30:00,37259.516666,0.466928398389614,0
2016-03-15 06:45:00,35829.54244733333,0.4428550688771621,0
2016-03-15 07:00:00,35201.65839866667,0.43228476669838656,0
2016-03-15 07:15:00,35403.90345133333,0.43568952164540053,0
2016-03-15 07:30:00,37903.586588666665,0.47777118651475303,0
2016-03-15 07:45:00,38130.34830866666,0.48158867464503563,0
2016-03-15 08:00:00,37378.50156333333,0.4689314853006362,0
2016-03-15 08:15:00,38894.80130266667,0.4944580876603988,0
2016-03-15 08:30:00,38000.364583999995,0.47940042467919075,0
2016-03-15 08:45:00,38831.24895866667,0.49338819668024736,0
2016-03-15 09:00:00,39273.618489333334,0.5008353991115868,0
2016-03-15 09:15:00,46813.17057333333,0.6277622480890884,0
2016-03-15 09:30:00,44450.25703066667,0.5879830719476553,0
2016-03-15 09:45:00,43274.68554666666,0.5681925615102283,0
2016-03-15 10:00:00,41925.70599,0.5454827609073354,0
2016-03-15 10:15:00,40991.014454000004,0.529747416140345,0
2016-03-15 10:30:00,37423.048698,0.4696814273888692,0
2016-03-15 10:45:00,33862.9347,0.4097476214104243,0
2016-03-15 11:00:00,38017.75052066667,0.479693113440146,0
2016-03-15 11:15:00,38334.68099,0.48502857440245006,0
2016-03-15 11:30:00,39010.259114,0.4964017967851727,0
2016-03-15 11:45:00,37286.951561333335,0.4673902593566702,0
2016-03-15 12:00:00,26941.369271333333,0.2932244539776214,0
2016-03-15 12:15:00,26148.408722666667,0.27987512199020537,0
2016-03-15 12:30:00,23718.120574,0.23896170785354318,0
2016-03-15 12:45:00,23799.010612666665,0.24032347545024382,0
2016-03-15 13:00:00,25918.256509333332,0.2760005555838546,0
2016-03-15 13:15:00,24749.673698000002,0.25632769805076916,0
2016-03-15 13:30:00,23815.142514,0.24059505277757623,0
2016-03-15 13:45:00,24593.866407333335,0.2537047135244058,0
2016-03-15 14:00:00,24618.82513,0.25412488862065674,0
2016-03-15 14:15:00,24922.472786666665,0.2592367360925897,0
2016-03-15 14:30:00,23706.330794,0.2387632292690244,0
2016-03-15 14:45:00,23120.860481333333,0.22890695383930051,0
2016-03-15 15:00:00,22253.654232666668,0.6429231310968408,1
2016-03-15 15:15:00,25247.18027266667,0.2647031215725506,0
2016-03-15 15:30:00,23543.377472666667,0.23601994274791252,0
2016-03-15 15:45:00,21359.564518,0.19925588912723222,0
2016-03-15 16:00:00,21927.672915333333,0.20881988019033562,0
2016-03-15 16:15:00,23287.58977733333,0.23171380813750567,0
2016-03-15 16:30:00,23199.581446666667,0.230232205520953,0
2016-03-15 16:45:00,22419.378842,0.2170976509650487,0
2016-03-15 17:00:00,22516.343945999997,0.2187300390664074,0
2016-03-15 17:15:00,22039.280990666666,0.21069877978074578,0
2016-03-15 17:30:00,22356.903775333332,0.2160458957329989,0
2016-03-15 17:45:00,23543.087696666666,0.23601506442700174,0
2016-03-15 18:00:00,24236.397330666667,0.24768679322851936,0
2016-03-15 18:15:00,23716.880922666667,0.238940838571679,0
2016-03-15 18:30:00,23245.807748,0.23101041604364117,0
2016-03-15 18:45:00,22809.51692733333,0.22366554747743725,0
2016-03-15 19:00:00,21667.930404,0.20444716704481516,0
2016-03-15 19:15:00,21279.520181333333,0.19790835875428678,0
2016-03-15 19:30:00,23380.146549333334,0.23327198285274112,0
2016-03-15 19:45:00,23359.565885333333,0.2329255114971113,0
2016-03-15 20:00:00,22343.398696666663,0.215818540439043,0
2016-03-15 20:15:00,21678.884896,0.20463158372318255,0
2016-03-15 20:30:00,21852.75169133333,0.2075585963928487,0
2016-03-15 20:45:00,21354.731380666668,0.19917452422842116,0
2016-03-15 21:00:00,19495.258885333333,0.16787067726729285,0
2016-03-15 21:15:00,20639.92018333333,0.18714082091547576,0
2016-03-15 21:30:00,19905.18339733333,0.17477167430890964,0
2016-03-15 21:45:00,19559.765723333334,0.16895663696272586,0
2016-03-15 22:00:00,18655.178223333332,0.15372808761122095,0
2016-03-15 22:15:00,20312.861718666667,0.18163485718062009,0
2016-03-15 22:30:00,20664.368163333333,0.18755239776124757,0
2016-03-15 22:45:00,19899.256412666666,0.1746718947093663,0
2016-03-15 23:00:00,18861.096516666665,0.15719468082901836,0
2016-03-15 23:15:00,17919.338216,0.1413403684945104,0
2016-03-15 23:30:00,17980.146452,0.1423640629661939,0
2016-03-15 23:45:00,17530.348242666667,0.1347918002176469,0
2016-03-16 00:00:00,17214.671744,0.12947744960031513,0
2016-03-16 00:15:00,16674.982584,0.12039189070465031,0
2016-03-16 00:30:00,14284.902345333334,0.0801553686782106,0
2016-03-16 00:45:00,13138.96338,0.060863715756418996,0
2016-03-16 01:00:00,12016.289323333333,0.04196372291150066,0
2016-03-16 01:15:00,12060.320572,0.04270498016226826,0
2016-03-16 01:30:00,14085.093326,0.07679162386436622,0
2016-03-16 01:45:00,15662.033007333333,0.10333908750003565,0
2016-03-16 02:00:00,17276.860579333334,0.13052438618520748,0
2016-03-16 02:15:00,17043.089453333334,0.12658889610907012,0
2016-03-16 02:30:00,18141.882358,0.1450868545440471,0
2016-03-16 02:45:00,21461.524805333334,0.20097237013935024,0
2016-03-16 03:00:00,24303.13932266667,0.24881038129378644,0
2016-03-16 03:15:00,24658.626172,0.25479493118960483,0
2016-03-16 03:30:00,27244.288671333336,0.29832404139445867,0
2016-03-16 03:45:00,27284.715689333334,0.2990046221439685,0
2016-03-16 04:00:00,28259.056315333335,0.31540745139842663,0
2016-03-16 04:15:00,29331.279166666667,0.33345810830816836,0
2016-03-16 04:30:00,32788.74518133333,0.39166385605009746,0
2016-03-16 04:45:00,31329.363150666664,0.3670954519137295,0
2016-03-16 05:00:00,31593.827799333332,0.37154766129529704,0
2016-03-16 05:15:00,32179.181901333333,0.38140198034172745,0
2016-03-16 05:30:00,33357.68417933334,0.4012418301090347,0
2016-03-16 05:45:00,34585.49381466667,1.0,1
2016-03-16 06:00:00,33988.774936,0.41186611657460803,0
2016-03-16 06:15:00,33798.923764666666,0.4086700101370432,0
2016-03-16 06:30:00,33521.03457066666,0.40399180122405365,0
2016-03-16 06:45:00,33122.630013333335,0.3972847403115216,0
2016-03-16 07:00:00,32153.88112,0.3809760467563459,0
2016-03-16 07:15:00,31596.412368666668,0.3715911720022713,0
2016-03-16 07:30:00,32448.384766,0.3859339566404745,0
2016-03-16 07:45:00,28697.10143066667,0.3227818531639157,0
2016-03-16 08:00:00,29536.454296,0.33691219050889976,0
2016-03-16 08:15:00,28976.76874866667,0.3274899964382436,0
2016-03-16 08:30:00,31110.88945266667,0.3634174909735234,0
2016-03-16 08:45:00,30834.18450666667,0.35875921863838,0
2016-03-16 09:00:00,31712.020834000003,0.37353741735695556,0
2016-03-16 09:15:00,33586.38613333333,0.405091981690031,0
2016-03-16 09:30:00,33985.486849333334,0.41181076229425895,0
2016-03-16 09:45:00,33016.19524666666,0.39549293233617444,0
2016-03-16 10:00:00,33890.578515333335,0.41021299950382883,0
2016-03-16 10:15:00,36809.202214000004,0.45934744479918976,0
2016-03-16 10:30:00,34398.15520733334,0.4187579514336264,0
2016-03-16 10:45:00,36387.72480466667,0.4522519570452941,0
2016-03-16 11:00:00,36086.736458666666,0.44718487853570943,0
2016-03-16 11:15:00,34416.25983066667,0.4190627391406443,0
2016-03-16 11:30:00,34147.434894666665,0.41453712519529207,0
2016-03-16 11:45:00,34589.38131533333,0.421977204654541,0
2016-03-16 12:00:00,33227.812108666665,0.3990554598159126,0
2016-03-16 12:15:00,29870.42005266667,0.34253443712087595,0
2016-03-16 12:30:00,29593.742252,0.3378766217719813,0
2016-03-16 12:45:00,28342.148176666666,0.3168062862386417,0
2016-03-16 13:00:00,31558.854035333334,0.37095888498445717,0
2016-03-16 13:15:00,29735.817383333335,0.3402684281468552,0
2016-03-16 13:30:00,28203.942578666665,0.31447962268227236,0
2016-03-16 13:45:00,26419.263736,0.28443491188078995,0
2016-03-16 14:00:00,26227.314127333335,0.28120347867108675,0
2016-03-16 14:15:00,25717.388866666664,0.27261898905826165,0
2016-03-16 14:30:00,26551.992318666667,0.2866693709812027,0
2016-03-16 14:45:00,23967.250065999997,0.24315575294463423,0
2016-03-16 15:00:00,24435.888605333334,0.2510451888745524,0
2016-03-16 15:15:00,23708.231966,0.23879523511879316,0
2016-03-16 15:30:00,24552.514973333335,0.2530085704167192,0
2016-03-16 15:45:00,24133.060091333333,0.24594713150531852,0
2016-03-16 16:00:00,24616.542772666668,0.2540864655921621,0
2016-03-16 16:15:00,25087.296939999997,0.2620115176956481,0
2016-03-16 16:30:00,24042.013540666667,0.24441438106369553,0
2016-03-16 16:45:00,23288.978842,0.23173719276290541,0
2016-03-16 17:00:00,23198.033723999997,0.23020614991990626,0
2016-03-16 17:15:00,22329.768164,0.2155890731521287,0
2016-03-16 17:30:00,23909.78619733333,0.2421883602270489,0
2016-03-16 17:45:00,24074.086587333335,0.2449543243793134,0
2016-03-16 18:00:00,27187.07539,0.29736086726443123,0
2016-03-16 18:15:00,24844.484894,0.2579238255424282,0
2016-03-16 18:30:00,23411.32402333333,0.23379684938192066,0
2016-03-16 18:45:00,23956.056835333333,0.2429673171486387,0
2016-03-16 19:00:00,24049.242318,0.24453607608200137,0
2016-03-16 19:15:00,23330.441926666666,0.23243521548719906,0
2016-03-16 19:30:00,21818.016080666668,0.20697382934566763,0
2016-03-16 19:45:00,21975.422916,0.20962374188606622,0
2016-03-16 20:00:00,21245.767056666667,0.19734013166209965,0
2016-03-16 20:15:00,21704.479362666665,0.20506246144231835,0
2016-03-16 20:30:00,19724.73466733333,0.17173385608765254,0
2016-03-16 20:45:00,18992.27272133333,0.1594030059567804,0
2016-03-16 21:00:00,19941.828321333334,0.17538858426357537,0
